NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.2,2022-10-02_05:00:00,2022-10-02_08:00:00,22.409999499097463,20380357
v2.2,2022-10-02_05:00:00,2022-10-02_09:00:00,34.30999923311174,20380357
v2.2,2022-10-02_05:00:00,2022-10-02_10:00:00,46.62999895773828,20380357
v2.2,2022-10-02_05:00:00,2022-10-02_11:00:00,57.81999870762229,20380357
v2.2,2022-10-02_05:00:00,2022-10-02_12:00:00,66.9399985037744,20380357
v2.2,2022-10-02_05:00:00,2022-10-02_13:00:00,73.75999835133553,20380357
v2.2,2022-10-02_05:00:00,2022-10-02_14:00:00,78.54999824427068,20380357
v2.2,2022-10-02_05:00:00,2022-10-02_15:00:00,81.74999817274511,20380357
v2.2,2022-10-02_05:00:00,2022-10-02_16:00:00,83.819998126477,20380357
v2.2,2022-10-02_05:00:00,2022-10-02_17:00:00,85.12999809719622,20380357
v2.2,2022-10-02_05:00:00,2022-10-02_18:00:00,85.9499980788678,20380357
v2.2,2022-10-02_05:00:00,2022-10-02_19:00:00,86.4599980674684,20380357
v2.2,2022-10-02_05:00:00,2022-10-02_20:00:00,86.76999806053936,20380357
v2.2,2022-10-02_05:00:00,2022-10-02_21:00:00,86.95999805629253,20380357
v2.2,2022-10-02_05:00:00,2022-10-02_22:00:00,87.07999805361032,20380357
v2.2,2022-10-02_05:00:00,2022-10-02_23:00:00,87.1499980520457,20380357
v2.2,2022-10-02_06:00:00,2022-10-02_07:00:00,5.559999875724316,20380357
v2.2,2022-10-02_06:00:00,2022-10-02_08:00:00,12.529999719932675,20380357
v2.2,2022-10-02_06:00:00,2022-10-02_09:00:00,22.41999949887395,20380357
v2.2,2022-10-02_06:00:00,2022-10-02_10:00:00,34.31999923288822,20380357
v2.2,2022-10-02_06:00:00,2022-10-02_11:00:00,46.63999895751476,20380357
v2.2,2022-10-02_06:00:00,2022-10-02_12:00:00,57.82999870739877,20380357
v2.2,2022-10-02_06:00:00,2022-10-02_13:00:00,66.94999850355089,20380357
v2.2,2022-10-02_06:00:00,2022-10-02_14:00:00,73.77999835088849,20380357
v2.2,2022-10-02_06:00:00,2022-10-02_15:00:00,78.55999824404716,20380357
v2.2,2022-10-02_06:00:00,2022-10-02_16:00:00,81.75999817252159,20380357
v2.2,2022-10-02_06:00:00,2022-10-02_17:00:00,83.82999812625349,20380357
v2.2,2022-10-02_06:00:00,2022-10-02_18:00:00,85.1399980969727,20380357
v2.2,2022-10-02_06:00:00,2022-10-02_19:00:00,85.95999807864428,20380357
v2.2,2022-10-02_06:00:00,2022-10-02_20:00:00,86.4599980674684,20380357
v2.2,2022-10-02_06:00:00,2022-10-02_21:00:00,86.77999806031585,20380357
v2.2,2022-10-02_06:00:00,2022-10-02_22:00:00,86.96999805606902,20380357
v2.2,2022-10-02_06:00:00,2022-10-02_23:00:00,87.07999805361032,20380357
v2.2,2022-10-02_06:00:00,2022-10-03_00:00:00,87.1499980520457,20380357
v2.2,2022-10-02_07:00:00,2022-10-02_08:00:00,5.559999875724316,20380357
v2.2,2022-10-02_07:00:00,2022-10-02_09:00:00,12.529999719932675,20380357
v2.2,2022-10-02_07:00:00,2022-10-02_10:00:00,22.42999949865043,20380357
v2.2,2022-10-02_07:00:00,2022-10-02_11:00:00,34.329999232664704,20380357
v2.2,2022-10-02_07:00:00,2022-10-02_12:00:00,46.649998957291245,20380357
v2.2,2022-10-02_07:00:00,2022-10-02_13:00:00,57.84999870695174,20380357
v2.2,2022-10-02_07:00:00,2022-10-02_14:00:00,66.96999850310385,20380357
v2.2,2022-10-02_07:00:00,2022-10-02_15:00:00,73.78999835066497,20380357
v2.2,2022-10-02_07:00:00,2022-10-02_16:00:00,78.56999824382365,20380357
v2.2,2022-10-02_07:00:00,2022-10-02_17:00:00,81.76999817229807,20380357
v2.2,2022-10-02_07:00:00,2022-10-02_18:00:00,83.83999812602997,20380357
v2.2,2022-10-02_07:00:00,2022-10-02_19:00:00,85.14999809674919,20380357
v2.2,2022-10-02_07:00:00,2022-10-02_20:00:00,85.96999807842076,20380357
v2.2,2022-10-02_07:00:00,2022-10-02_21:00:00,86.46999806724489,20380357
v2.2,2022-10-02_07:00:00,2022-10-02_22:00:00,86.77999806031585,20380357
v2.2,2022-10-02_07:00:00,2022-10-02_23:00:00,86.96999805606902,20380357
v2.2,2022-10-02_07:00:00,2022-10-03_00:00:00,87.08999805338681,20380357
v2.2,2022-10-02_07:00:00,2022-10-03_01:00:00,87.15999805182219,20380357
v2.2,2022-10-02_08:00:00,2022-10-02_09:00:00,5.559999875724316,20380357
v2.2,2022-10-02_08:00:00,2022-10-02_10:00:00,12.539999719709158,20380357
v2.2,2022-10-02_08:00:00,2022-10-02_11:00:00,22.42999949865043,20380357
v2.2,2022-10-02_08:00:00,2022-10-02_12:00:00,34.33999923244119,20380357
v2.2,2022-10-02_08:00:00,2022-10-02_13:00:00,46.65999895706773,20380357
v2.2,2022-10-02_08:00:00,2022-10-02_14:00:00,57.85999870672822,20380357
v2.2,2022-10-02_08:00:00,2022-10-02_15:00:00,66.97999850288033,20380357
v2.2,2022-10-02_08:00:00,2022-10-02_16:00:00,73.79999835044146,20380357
v2.2,2022-10-02_08:00:00,2022-10-02_17:00:00,78.57999824360013,20380357
v2.2,2022-10-02_08:00:00,2022-10-02_18:00:00,81.77999817207456,20380357
v2.2,2022-10-02_08:00:00,2022-10-02_19:00:00,83.84999812580645,20380357
v2.2,2022-10-02_08:00:00,2022-10-02_20:00:00,85.14999809674919,20380357
v2.2,2022-10-02_08:00:00,2022-10-02_21:00:00,85.96999807842076,20380357
v2.2,2022-10-02_08:00:00,2022-10-02_22:00:00,86.46999806724489,20380357
v2.2,2022-10-02_08:00:00,2022-10-02_23:00:00,86.77999806031585,20380357
v2.2,2022-10-02_08:00:00,2022-10-03_00:00:00,86.96999805606902,20380357
v2.2,2022-10-02_08:00:00,2022-10-03_01:00:00,87.08999805338681,20380357
v2.2,2022-10-02_08:00:00,2022-10-03_02:00:00,87.15999805182219,20380357
v2.2,2022-10-02_09:00:00,2022-10-02_10:00:00,5.559999875724316,20380357
v2.2,2022-10-02_09:00:00,2022-10-02_11:00:00,12.539999719709158,20380357
v2.2,2022-10-02_09:00:00,2022-10-02_12:00:00,22.439999498426918,20380357
v2.2,2022-10-02_09:00:00,2022-10-02_13:00:00,34.34999923221767,20380357
v2.2,2022-10-02_09:00:00,2022-10-02_14:00:00,46.66999895684421,20380357
v2.2,2022-10-02_09:00:00,2022-10-02_15:00:00,57.8699987065047,20380357
v2.2,2022-10-02_09:00:00,2022-10-02_16:00:00,66.98999850265682,20380357
v2.2,2022-10-02_09:00:00,2022-10-02_17:00:00,73.80999835021794,20380357
v2.2,2022-10-02_09:00:00,2022-10-02_18:00:00,78.58999824337661,20380357
v2.2,2022-10-02_09:00:00,2022-10-02_19:00:00,81.78999817185104,20380357
v2.2,2022-10-02_09:00:00,2022-10-02_20:00:00,83.84999812580645,20380357
v2.2,2022-10-02_09:00:00,2022-10-02_21:00:00,85.15999809652567,20380357
v2.2,2022-10-02_09:00:00,2022-10-02_22:00:00,85.96999807842076,20380357
v2.2,2022-10-02_09:00:00,2022-10-02_23:00:00,86.47999806702137,20380357
v2.2,2022-10-02_09:00:00,2022-10-03_00:00:00,86.78999806009233,20380357
v2.2,2022-10-02_09:00:00,2022-10-03_01:00:00,86.9799980558455,20380357
v2.2,2022-10-02_09:00:00,2022-10-03_02:00:00,87.08999805338681,20380357
v2.2,2022-10-02_09:00:00,2022-10-03_03:00:00,87.16999805159867,20380357
v2.2,2022-10-02_10:00:00,2022-10-02_11:00:00,5.559999875724316,20380357
v2.2,2022-10-02_10:00:00,2022-10-02_12:00:00,12.539999719709158,20380357
v2.2,2022-10-02_10:00:00,2022-10-02_13:00:00,22.4499994982034,20380357
v2.2,2022-10-02_10:00:00,2022-10-02_14:00:00,34.34999923221767,20380357
v2.2,2022-10-02_10:00:00,2022-10-02_15:00:00,46.67999895662069,20380357
v2.2,2022-10-02_10:00:00,2022-10-02_16:00:00,57.8699987065047,20380357
v2.2,2022-10-02_10:00:00,2022-10-02_17:00:00,66.9999985024333,20380357
v2.2,2022-10-02_10:00:00,2022-10-02_18:00:00,73.81999834999442,20380357
v2.2,2022-10-02_10:00:00,2022-10-02_19:00:00,78.5999982431531,20380357
v2.2,2022-10-02_10:00:00,2022-10-02_20:00:00,81.78999817185104,20380357
v2.2,2022-10-02_10:00:00,2022-10-02_21:00:00,83.85999812558293,20380357
v2.2,2022-10-02_10:00:00,2022-10-02_22:00:00,85.15999809652567,20380357
v2.2,2022-10-02_10:00:00,2022-10-02_23:00:00,85.97999807819724,20380357
v2.2,2022-10-02_10:00:00,2022-10-03_00:00:00,86.47999806702137,20380357
v2.2,2022-10-02_10:00:00,2022-10-03_01:00:00,86.78999806009233,20380357
v2.2,2022-10-02_10:00:00,2022-10-03_02:00:00,86.9799980558455,20380357
v2.2,2022-10-02_10:00:00,2022-10-03_03:00:00,87.09999805316329,20380357
v2.2,2022-10-02_10:00:00,2022-10-03_04:00:00,87.17999805137515,20380357
v2.2,2022-10-02_11:00:00,2022-10-02_12:00:00,5.559999875724316,20380357
v2.2,2022-10-02_11:00:00,2022-10-02_13:00:00,12.539999719709158,20380357
v2.2,2022-10-02_11:00:00,2022-10-02_14:00:00,22.4499994982034,20380357
v2.2,2022-10-02_11:00:00,2022-10-02_15:00:00,34.35999923199415,20380357
v2.2,2022-10-02_11:00:00,2022-10-02_16:00:00,46.67999895662069,20380357
v2.2,2022-10-02_11:00:00,2022-10-02_17:00:00,57.87999870628119,20380357
v2.2,2022-10-02_11:00:00,2022-10-02_18:00:00,66.9999985024333,20380357
v2.2,2022-10-02_11:00:00,2022-10-02_19:00:00,73.81999834999442,20380357
v2.2,2022-10-02_11:00:00,2022-10-02_20:00:00,78.5999982431531,20380357
v2.2,2022-10-02_11:00:00,2022-10-02_21:00:00,81.78999817185104,20380357
v2.2,2022-10-02_11:00:00,2022-10-02_22:00:00,83.85999812558293,20380357
v2.2,2022-10-02_11:00:00,2022-10-02_23:00:00,85.15999809652567,20380357
v2.2,2022-10-02_11:00:00,2022-10-03_00:00:00,85.97999807819724,20380357
v2.2,2022-10-02_11:00:00,2022-10-03_01:00:00,86.47999806702137,20380357
v2.2,2022-10-02_11:00:00,2022-10-03_02:00:00,86.78999806009233,20380357
v2.2,2022-10-02_11:00:00,2022-10-03_03:00:00,86.98999805562198,20380357
v2.2,2022-10-02_11:00:00,2022-10-03_04:00:00,87.10999805293977,20380357
v2.2,2022-10-02_11:00:00,2022-10-03_05:00:00,87.18999805115163,20380357
v2.2,2022-10-02_12:00:00,2022-10-02_13:00:00,5.559999875724316,20380357
v2.2,2022-10-02_12:00:00,2022-10-02_14:00:00,12.539999719709158,20380357
v2.2,2022-10-02_12:00:00,2022-10-02_15:00:00,22.4499994982034,20380357
v2.2,2022-10-02_12:00:00,2022-10-02_16:00:00,34.35999923199415,20380357
v2.2,2022-10-02_12:00:00,2022-10-02_17:00:00,46.689998956397176,20380357
v2.2,2022-10-02_12:00:00,2022-10-02_18:00:00,57.87999870628119,20380357
v2.2,2022-10-02_12:00:00,2022-10-02_19:00:00,67.00999850220978,20380357
v2.2,2022-10-02_12:00:00,2022-10-02_20:00:00,73.8299983497709,20380357
v2.2,2022-10-02_12:00:00,2022-10-02_21:00:00,78.5999982431531,20380357
v2.2,2022-10-02_12:00:00,2022-10-02_22:00:00,81.79999817162752,20380357
v2.2,2022-10-02_12:00:00,2022-10-02_23:00:00,83.85999812558293,20380357
v2.2,2022-10-02_12:00:00,2022-10-03_00:00:00,85.16999809630215,20380357
v2.2,2022-10-02_12:00:00,2022-10-03_01:00:00,85.97999807819724,20380357
v2.2,2022-10-02_12:00:00,2022-10-03_02:00:00,86.48999806679785,20380357
v2.2,2022-10-02_12:00:00,2022-10-03_03:00:00,86.79999805986881,20380357
v2.2,2022-10-02_12:00:00,2022-10-03_04:00:00,86.98999805562198,20380357
v2.2,2022-10-02_12:00:00,2022-10-03_05:00:00,87.11999805271626,20380357
v2.2,2022-10-02_12:00:00,2022-10-03_06:00:00,87.19999805092812,20380357
v2.2,2022-10-02_13:00:00,2022-10-02_14:00:00,5.559999875724316,20380357
v2.2,2022-10-02_13:00:00,2022-10-02_15:00:00,12.539999719709158,20380357
v2.2,2022-10-02_13:00:00,2022-10-02_16:00:00,22.4499994982034,20380357
v2.2,2022-10-02_13:00:00,2022-10-02_17:00:00,34.35999923199415,20380357
v2.2,2022-10-02_13:00:00,2022-10-02_18:00:00,46.689998956397176,20380357
v2.2,2022-10-02_13:00:00,2022-10-02_19:00:00,57.88999870605767,20380357
v2.2,2022-10-02_13:00:00,2022-10-02_20:00:00,67.00999850220978,20380357
v2.2,2022-10-02_13:00:00,2022-10-02_21:00:00,73.8299983497709,20380357
v2.2,2022-10-02_13:00:00,2022-10-02_22:00:00,78.60999824292958,20380357
v2.2,2022-10-02_13:00:00,2022-10-02_23:00:00,81.79999817162752,20380357
v2.2,2022-10-02_13:00:00,2022-10-03_00:00:00,83.85999812558293,20380357
v2.2,2022-10-02_13:00:00,2022-10-03_01:00:00,85.16999809630215,20380357
v2.2,2022-10-02_13:00:00,2022-10-03_02:00:00,85.98999807797372,20380357
v2.2,2022-10-02_13:00:00,2022-10-03_03:00:00,86.48999806679785,20380357
v2.2,2022-10-02_13:00:00,2022-10-03_04:00:00,86.8099980596453,20380357
v2.2,2022-10-02_13:00:00,2022-10-03_05:00:00,86.99999805539846,20380357
v2.2,2022-10-02_13:00:00,2022-10-03_06:00:00,87.12999805249274,20380357
v2.2,2022-10-02_13:00:00,2022-10-03_07:00:00,87.2099980507046,20380357
v2.2,2022-10-02_14:00:00,2022-10-02_15:00:00,5.549999875947833,20380357
v2.2,2022-10-02_14:00:00,2022-10-02_16:00:00,12.539999719709158,20380357
v2.2,2022-10-02_14:00:00,2022-10-02_17:00:00,22.4499994982034,20380357
v2.2,2022-10-02_14:00:00,2022-10-02_18:00:00,34.35999923199415,20380357
v2.2,2022-10-02_14:00:00,2022-10-02_19:00:00,46.689998956397176,20380357
v2.2,2022-10-02_14:00:00,2022-10-02_20:00:00,57.88999870605767,20380357
v2.2,2022-10-02_14:00:00,2022-10-02_21:00:00,67.00999850220978,20380357
v2.2,2022-10-02_14:00:00,2022-10-02_22:00:00,73.8299983497709,20380357
v2.2,2022-10-02_14:00:00,2022-10-02_23:00:00,78.60999824292958,20380357
v2.2,2022-10-02_14:00:00,2022-10-03_00:00:00,81.79999817162752,20380357
v2.2,2022-10-02_14:00:00,2022-10-03_01:00:00,83.86999812535942,20380357
v2.2,2022-10-02_14:00:00,2022-10-03_02:00:00,85.17999809607863,20380357
v2.2,2022-10-02_14:00:00,2022-10-03_03:00:00,85.98999807797372,20380357
v2.2,2022-10-02_14:00:00,2022-10-03_04:00:00,86.49999806657434,20380357
v2.2,2022-10-02_14:00:00,2022-10-03_05:00:00,86.81999805942178,20380357
v2.2,2022-10-02_14:00:00,2022-10-03_06:00:00,87.00999805517495,20380357
v2.2,2022-10-02_14:00:00,2022-10-03_07:00:00,87.13999805226922,20380357
v2.2,2022-10-02_14:00:00,2022-10-03_08:00:00,87.22999805025756,20380357
v2.2,2022-10-02_15:00:00,2022-10-02_16:00:00,5.549999875947833,20380357
v2.2,2022-10-02_15:00:00,2022-10-02_17:00:00,12.539999719709158,20380357
v2.2,2022-10-02_15:00:00,2022-10-02_18:00:00,22.4499994982034,20380357
v2.2,2022-10-02_15:00:00,2022-10-02_19:00:00,34.369999231770635,20380357
v2.2,2022-10-02_15:00:00,2022-10-02_20:00:00,46.69999895617366,20380357
v2.2,2022-10-02_15:00:00,2022-10-02_21:00:00,57.88999870605767,20380357
v2.2,2022-10-02_15:00:00,2022-10-02_22:00:00,67.00999850220978,20380357
v2.2,2022-10-02_15:00:00,2022-10-02_23:00:00,73.8299983497709,20380357
v2.2,2022-10-02_15:00:00,2022-10-03_00:00:00,78.60999824292958,20380357
v2.2,2022-10-02_15:00:00,2022-10-03_01:00:00,81.809998171404,20380357
v2.2,2022-10-02_15:00:00,2022-10-03_02:00:00,83.86999812535942,20380357
v2.2,2022-10-02_15:00:00,2022-10-03_03:00:00,85.17999809607863,20380357
v2.2,2022-10-02_15:00:00,2022-10-03_04:00:00,85.9999980777502,20380357
v2.2,2022-10-02_15:00:00,2022-10-03_05:00:00,86.50999806635082,20380357
v2.2,2022-10-02_15:00:00,2022-10-03_06:00:00,86.82999805919826,20380357
v2.2,2022-10-02_15:00:00,2022-10-03_07:00:00,87.02999805472791,20380357
v2.2,2022-10-02_15:00:00,2022-10-03_08:00:00,87.15999805182219,20380357
v2.2,2022-10-02_15:00:00,2022-10-03_09:00:00,87.24999804981053,20380357
v2.2,2022-10-02_16:00:00,2022-10-02_17:00:00,5.549999875947833,20380357
v2.2,2022-10-02_16:00:00,2022-10-02_18:00:00,12.539999719709158,20380357
v2.2,2022-10-02_16:00:00,2022-10-02_19:00:00,22.4499994982034,20380357
v2.2,2022-10-02_16:00:00,2022-10-02_20:00:00,34.35999923199415,20380357
v2.2,2022-10-02_16:00:00,2022-10-02_21:00:00,46.69999895617366,20380357
v2.2,2022-10-02_16:00:00,2022-10-02_22:00:00,57.88999870605767,20380357
v2.2,2022-10-02_16:00:00,2022-10-02_23:00:00,67.01999850198627,20380357
v2.2,2022-10-02_16:00:00,2022-10-03_00:00:00,73.83999834954739,20380357
v2.2,2022-10-02_16:00:00,2022-10-03_01:00:00,78.60999824292958,20380357
v2.2,2022-10-02_16:00:00,2022-10-03_02:00:00,81.809998171404,20380357
v2.2,2022-10-02_16:00:00,2022-10-03_03:00:00,83.8799981251359,20380357
v2.2,2022-10-02_16:00:00,2022-10-03_04:00:00,85.18999809585512,20380357
v2.2,2022-10-02_16:00:00,2022-10-03_05:00:00,86.00999807752669,20380357
v2.2,2022-10-02_16:00:00,2022-10-03_06:00:00,86.5199980661273,20380357
v2.2,2022-10-02_16:00:00,2022-10-03_07:00:00,86.83999805897474,20380357
v2.2,2022-10-02_16:00:00,2022-10-03_08:00:00,87.04999805428088,20380357
v2.2,2022-10-02_16:00:00,2022-10-03_09:00:00,87.18999805115163,20380357
v2.2,2022-10-02_16:00:00,2022-10-03_10:00:00,87.27999804913998,20380357
v2.2,2022-10-02_17:00:00,2022-10-02_18:00:00,5.549999875947833,20380357
v2.2,2022-10-02_17:00:00,2022-10-02_19:00:00,12.539999719709158,20380357
v2.2,2022-10-02_17:00:00,2022-10-02_20:00:00,22.4499994982034,20380357
v2.2,2022-10-02_17:00:00,2022-10-02_21:00:00,34.369999231770635,20380357
v2.2,2022-10-02_17:00:00,2022-10-02_22:00:00,46.69999895617366,20380357
v2.2,2022-10-02_17:00:00,2022-10-02_23:00:00,57.89999870583415,20380357
v2.2,2022-10-02_17:00:00,2022-10-03_00:00:00,67.01999850198627,20380357
v2.2,2022-10-02_17:00:00,2022-10-03_01:00:00,73.83999834954739,20380357
v2.2,2022-10-02_17:00:00,2022-10-03_02:00:00,78.61999824270606,20380357
v2.2,2022-10-02_17:00:00,2022-10-03_03:00:00,81.81999817118049,20380357
v2.2,2022-10-02_17:00:00,2022-10-03_04:00:00,83.8799981251359,20380357
v2.2,2022-10-02_17:00:00,2022-10-03_05:00:00,85.1999980956316,20380357
v2.2,2022-10-02_17:00:00,2022-10-03_06:00:00,86.01999807730317,20380357
v2.2,2022-10-02_17:00:00,2022-10-03_07:00:00,86.53999806568027,20380357
v2.2,2022-10-02_17:00:00,2022-10-03_08:00:00,86.85999805852771,20380357
v2.2,2022-10-02_17:00:00,2022-10-03_09:00:00,87.06999805383384,20380357
v2.2,2022-10-02_17:00:00,2022-10-03_10:00:00,87.2099980507046,20380357
v2.2,2022-10-02_17:00:00,2022-10-03_11:00:00,87.30999804846942,20380357
v2.2,2022-10-02_18:00:00,2022-10-02_19:00:00,5.549999875947833,20380357
v2.2,2022-10-02_18:00:00,2022-10-02_20:00:00,12.539999719709158,20380357
v2.2,2022-10-02_18:00:00,2022-10-02_21:00:00,22.4499994982034,20380357
v2.2,2022-10-02_18:00:00,2022-10-02_22:00:00,34.369999231770635,20380357
v2.2,2022-10-02_18:00:00,2022-10-02_23:00:00,46.69999895617366,20380357
v2.2,2022-10-02_18:00:00,2022-10-03_00:00:00,57.89999870583415,20380357
v2.2,2022-10-02_18:00:00,2022-10-03_01:00:00,67.01999850198627,20380357
v2.2,2022-10-02_18:00:00,2022-10-03_02:00:00,73.83999834954739,20380357
v2.2,2022-10-02_18:00:00,2022-10-03_03:00:00,78.61999824270606,20380357
v2.2,2022-10-02_18:00:00,2022-10-03_04:00:00,81.81999817118049,20380357
v2.2,2022-10-02_18:00:00,2022-10-03_05:00:00,83.88999812491238,20380357
v2.2,2022-10-02_18:00:00,2022-10-03_06:00:00,85.20999809540808,20380357
v2.2,2022-10-02_18:00:00,2022-10-03_07:00:00,86.03999807685614,20380357
v2.2,2022-10-02_18:00:00,2022-10-03_08:00:00,86.55999806523323,20380357
v2.2,2022-10-02_18:00:00,2022-10-03_09:00:00,86.87999805808067,20380357
v2.2,2022-10-02_18:00:00,2022-10-03_10:00:00,87.09999805316329,20380357
v2.2,2022-10-02_18:00:00,2022-10-03_11:00:00,87.23999805003405,20380357
v2.2,2022-10-02_18:00:00,2022-10-03_12:00:00,87.34999804757535,20380357
v2.2,2022-10-02_19:00:00,2022-10-02_20:00:00,5.549999875947833,20380357
v2.2,2022-10-02_19:00:00,2022-10-02_21:00:00,12.539999719709158,20380357
v2.2,2022-10-02_19:00:00,2022-10-02_22:00:00,22.4499994982034,20380357
v2.2,2022-10-02_19:00:00,2022-10-02_23:00:00,34.369999231770635,20380357
v2.2,2022-10-02_19:00:00,2022-10-03_00:00:00,46.69999895617366,20380357
v2.2,2022-10-02_19:00:00,2022-10-03_01:00:00,57.89999870583415,20380357
v2.2,2022-10-02_19:00:00,2022-10-03_02:00:00,67.01999850198627,20380357
v2.2,2022-10-02_19:00:00,2022-10-03_03:00:00,73.84999834932387,20380357
v2.2,2022-10-02_19:00:00,2022-10-03_04:00:00,78.62999824248254,20380357
v2.2,2022-10-02_19:00:00,2022-10-03_05:00:00,81.82999817095697,20380357
v2.2,2022-10-02_19:00:00,2022-10-03_06:00:00,83.90999812446535,20380357
v2.2,2022-10-02_19:00:00,2022-10-03_07:00:00,85.22999809496105,20380357
v2.2,2022-10-02_19:00:00,2022-10-03_08:00:00,86.0599980764091,20380357
v2.2,2022-10-02_19:00:00,2022-10-03_09:00:00,86.5799980647862,20380357
v2.2,2022-10-02_19:00:00,2022-10-03_10:00:00,86.90999805741012,20380357
v2.2,2022-10-02_19:00:00,2022-10-03_11:00:00,87.12999805249274,20380357
v2.2,2022-10-02_19:00:00,2022-10-03_12:00:00,87.27999804913998,20380357
v2.2,2022-10-02_19:00:00,2022-10-03_13:00:00,87.3799980469048,20380357
v2.2,2022-10-02_20:00:00,2022-10-02_21:00:00,5.549999875947833,20380357
v2.2,2022-10-02_20:00:00,2022-10-02_22:00:00,12.539999719709158,20380357
v2.2,2022-10-02_20:00:00,2022-10-02_23:00:00,22.4499994982034,20380357
v2.2,2022-10-02_20:00:00,2022-10-03_00:00:00,34.369999231770635,20380357
v2.2,2022-10-02_20:00:00,2022-10-03_01:00:00,46.69999895617366,20380357
v2.2,2022-10-02_20:00:00,2022-10-03_02:00:00,57.89999870583415,20380357
v2.2,2022-10-02_20:00:00,2022-10-03_03:00:00,67.02999850176275,20380357
v2.2,2022-10-02_20:00:00,2022-10-03_04:00:00,73.84999834932387,20380357
v2.2,2022-10-02_20:00:00,2022-10-03_05:00:00,78.63999824225903,20380357
v2.2,2022-10-02_20:00:00,2022-10-03_06:00:00,81.83999817073345,20380357
v2.2,2022-10-02_20:00:00,2022-10-03_07:00:00,83.91999812424183,20380357
v2.2,2022-10-02_20:00:00,2022-10-03_08:00:00,85.23999809473753,20380357
v2.2,2022-10-02_20:00:00,2022-10-03_09:00:00,86.07999807596207,20380357
v2.2,2022-10-02_20:00:00,2022-10-03_10:00:00,86.59999806433916,20380357
v2.2,2022-10-02_20:00:00,2022-10-03_11:00:00,86.93999805673957,20380357
v2.2,2022-10-02_20:00:00,2022-10-03_12:00:00,87.15999805182219,20380357
v2.2,2022-10-02_20:00:00,2022-10-03_13:00:00,87.3199980482459,20380357
v2.2,2022-10-02_20:00:00,2022-10-03_14:00:00,87.42999804578722,20380357
v2.2,2022-10-02_21:00:00,2022-10-02_22:00:00,5.549999875947833,20380357
v2.2,2022-10-02_21:00:00,2022-10-02_23:00:00,12.539999719709158,20380357
v2.2,2022-10-02_21:00:00,2022-10-03_00:00:00,22.4499994982034,20380357
v2.2,2022-10-02_21:00:00,2022-10-03_01:00:00,34.369999231770635,20380357
v2.2,2022-10-02_21:00:00,2022-10-03_02:00:00,46.69999895617366,20380357
v2.2,2022-10-02_21:00:00,2022-10-03_03:00:00,57.90999870561063,20380357
v2.2,2022-10-02_21:00:00,2022-10-03_04:00:00,67.02999850176275,20380357
v2.2,2022-10-02_21:00:00,2022-10-03_05:00:00,73.85999834910035,20380357
v2.2,2022-10-02_21:00:00,2022-10-03_06:00:00,78.64999824203551,20380357
v2.2,2022-10-02_21:00:00,2022-10-03_07:00:00,81.85999817028642,20380357
v2.2,2022-10-02_21:00:00,2022-10-03_08:00:00,83.9399981237948,20380357
v2.2,2022-10-02_21:00:00,2022-10-03_09:00:00,85.26999809406698,20380357
v2.2,2022-10-02_21:00:00,2022-10-03_10:00:00,86.09999807551503,20380357
v2.2,2022-10-02_21:00:00,2022-10-03_11:00:00,86.62999806366861,20380357
v2.2,2022-10-02_21:00:00,2022-10-03_12:00:00,86.9799980558455,20380357
v2.2,2022-10-02_21:00:00,2022-10-03_13:00:00,87.19999805092812,20380357
v2.2,2022-10-02_21:00:00,2022-10-03_14:00:00,87.35999804735184,20380357
v2.2,2022-10-02_21:00:00,2022-10-03_15:00:00,87.46999804489315,20380357
v2.2,2022-10-02_22:00:00,2022-10-02_23:00:00,5.539999876171351,20380357
v2.2,2022-10-02_22:00:00,2022-10-03_00:00:00,12.529999719932675,20380357
v2.2,2022-10-02_22:00:00,2022-10-03_01:00:00,22.4499994982034,20380357
v2.2,2022-10-02_22:00:00,2022-10-03_02:00:00,34.369999231770635,20380357
v2.2,2022-10-02_22:00:00,2022-10-03_03:00:00,46.70999895595014,20380357
v2.2,2022-10-02_22:00:00,2022-10-03_04:00:00,57.90999870561063,20380357
v2.2,2022-10-02_22:00:00,2022-10-03_05:00:00,67.03999850153923,20380357
v2.2,2022-10-02_22:00:00,2022-10-03_06:00:00,73.86999834887683,20380357
v2.2,2022-10-02_22:00:00,2022-10-03_07:00:00,78.66999824158847,20380357
v2.2,2022-10-02_22:00:00,2022-10-03_08:00:00,81.87999816983938,20380357
v2.2,2022-10-02_22:00:00,2022-10-03_09:00:00,83.95999812334776,20380357
v2.2,2022-10-02_22:00:00,2022-10-03_10:00:00,85.28999809361994,20380357
v2.2,2022-10-02_22:00:00,2022-10-03_11:00:00,86.12999807484448,20380357
v2.2,2022-10-02_22:00:00,2022-10-03_12:00:00,86.66999806277454,20380357
v2.2,2022-10-02_22:00:00,2022-10-03_13:00:00,87.00999805517495,20380357
v2.2,2022-10-02_22:00:00,2022-10-03_14:00:00,87.23999805003405,20380357
v2.2,2022-10-02_22:00:00,2022-10-03_15:00:00,87.39999804645777,20380357
v2.2,2022-10-02_22:00:00,2022-10-03_16:00:00,87.51999804377556,20380357
v2.2,2022-10-02_23:00:00,2022-10-03_00:00:00,5.539999876171351,20380357
v2.2,2022-10-02_23:00:00,2022-10-03_01:00:00,12.529999719932675,20380357
